global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
137200,2.2537916,2.5086763,,,,,,,,,,,,,,
137300,2.411168,1.6073503,,,,,,,,,,,,,,
137400,2.2206333,1.7955804,,,,,,,,,,,,,,
137494,,,0.8613281,0.52519387,0.76602,0.9140714,50000.0,0.6437,1.5152434,10000.0,64329.12658810616,65723.21616530418,64329.12658810616,1386.0476622581482,4.991668224334717,0.0
137500,2.271506,1.9058764,,,,,,,,,,,,,,
137600,2.1760678,1.9451269,,,,,,,,,,,,,,
137700,2.7337365,1.6938825,,,,,,,,,,,,,,
137800,2.186139,2.3223884,,,,,,,,,,,,,,
137900,2.334912,1.9223576,,,,,,,,,,,,,,
138000,2.399052,3.2903695,,,,,,,,,,,,,,
138100,2.246925,2.0334573,,,,,,,,,,,,,,
138200,2.7041924,3.9609146,,,,,,,,,,,,,,
138300,2.4872785,1.6969111,,,,,,,,,,,,,,
138400,2.2259104,1.8031261,,,,,,,,,,,,,,
138500,2.40031,1.610738,,,,,,,,,,,,,,
138600,2.079069,1.773236,,,,,,,,,,,,,,
138700,2.2770832,1.8565123,,,,,,,,,,,,,,
138800,2.3089654,2.6617665,,,,,,,,,,,,,,
138900,2.3194203,2.878142,,,,,,,,,,,,,,
139000,2.5508728,1.6934432,,,,,,,,,,,,,,
139100,2.2737482,2.3379211,,,,,,,,,,,,,,
139200,2.4128997,1.6355278,,,,,,,,,,,,,,
139300,2.4186468,1.5867891,,,,,,,,,,,,,,
139400,2.5037055,3.3406513,,,,,,,,,,,,,,
139500,2.1892288,1.7202692,,,,,,,,,,,,,,
139600,2.299627,2.187817,,,,,,,,,,,,,,
139700,2.2567391,1.6278843,,,,,,,,,,,,,,
139800,2.3090408,1.6806289,,,,,,,,,,,,,,
139900,2.255481,1.6892347,,,,,,,,,,,,,,
140000,2.2597308,2.1686482,,,,,,,,,,,,,,
140100,2.263318,1.552819,,,,,,,,,,,,,,
140200,2.3005936,1.6222308,,,,,,,,,,,,,,
140300,2.4695466,2.842682,,,,,,,,,,,,,,
140400,2.5789523,1.5428431,,,,,,,,,,,,,,
140500,2.1434805,2.1359267,,,,,,,,,,,,,,
140600,2.4135015,3.437502,,,,,,,,,,,,,,
140700,2.8879862,1.6860311,,,,,,,,,,,,,,
140800,2.412789,1.6392823,,,,,,,,,,,,,,
140900,2.4039552,2.197962,,,,,,,,,,,,,,
141000,2.6820695,1.671385,,,,,,,,,,,,,,
141100,2.1370451,2.5698705,,,,,,,,,,,,,,
141200,2.3533525,1.6051943,,,,,,,,,,,,,,
141300,2.2496998,2.8278227,,,,,,,,,,,,,,
141400,2.4518974,1.6441063,,,,,,,,,,,,,,
141500,2.3325846,1.5814795,,,,,,,,,,,,,,
141600,2.2496316,1.635311,,,,,,,,,,,,,,
141700,2.3042371,2.1533365,,,,,,,,,,,,,,
141800,2.1972814,2.3012712,,,,,,,,,,,,,,
141900,2.3397455,1.4862089,,,,,,,,,,,,,,
142000,2.3413014,3.3132694,,,,,,,,,,,,,,
142100,2.0913098,2.2190783,,,,,,,,,,,,,,
142200,2.2221098,1.549319,,,,,,,,,,,,,,
142300,2.6756482,3.9026206,,,,,,,,,,,,,,
142353,,,0.8623242,0.5218738,0.76716,0.9083596,50000.0,0.64720005,1.5094434,10000.0,66899.89244246483,68447.74099111557,66899.89244246483,1539.2036571502686,5.39137864112854,0.0
142400,2.3233402,2.9763036,,,,,,,,,,,,,,
142500,2.2259169,3.372045,,,,,,,,,,,,,,
142600,2.5812368,1.5812094,,,,,,,,,,,,,,
142700,2.3664782,1.6102743,,,,,,,,,,,,,,
142800,2.3007476,1.8212876,,,,,,,,,,,,,,
142900,2.2048848,3.2152073,,,,,,,,,,,,,,
143000,2.5086102,1.5909474,,,,,,,,,,,,,,
143100,2.1370876,2.713157,,,,,,,,,,,,,,
143200,2.1464741,2.0432382,,,,,,,,,,,,,,
143300,2.5045724,1.7301084,,,,,,,,,,,,,,
143400,2.2181444,3.258545,,,,,,,,,,,,,,
143500,2.5442047,1.6374422,,,,,,,,,,,,,,
143600,2.4905686,4.0036044,,,,,,,,,,,,,,
143700,2.6043463,1.6522334,,,,,,,,,,,,,,
143800,2.385883,2.4934645,,,,,,,,,,,,,,
143900,2.2714674,3.2761652,,,,,,,,,,,,,,
144000,2.3913693,1.6204827,,,,,,,,,,,,,,
144100,2.5148952,1.5564365,,,,,,,,,,,,,,
144200,2.4599633,3.9365702,,,,,,,,,,,,,,
144300,3.0951948,3.889711,,,,,,,,,,,,,,
144400,2.3809052,1.5779334,,,,,,,,,,,,,,
144500,2.2935884,1.5239768,,,,,,,,,,,,,,
144600,2.240065,2.4681027,,,,,,,,,,,,,,
144700,2.2914703,1.4553545,,,,,,,,,,,,,,
144800,2.3592975,1.486225,,,,,,,,,,,,,,
144900,2.3480291,1.8985081,,,,,,,,,,,,,,
145000,2.2835279,2.678741,,,,,,,,,,,,,,
145100,2.5081694,1.6133469,,,,,,,,,,,,,,
145200,2.3180132,1.6299729,,,,,,,,,,,,,,
145300,2.3482716,1.9715524,,,,,,,,,,,,,,
145400,2.1902285,2.3239603,,,,,,,,,,,,,,
145500,2.666795,3.7214823,,,,,,,,,,,,,,
145600,2.2816322,2.1379426,,,,,,,,,,,,,,
145700,2.2369874,2.0059533,,,,,,,,,,,,,,
145800,2.2292993,1.7749074,,,,,,,,,,,,,,
145900,2.1510608,2.4143105,,,,,,,,,,,,,,
146000,2.5165615,1.6305099,,,,,,,,,,,,,,
146100,2.3840792,1.3872346,,,,,,,,,,,,,,
146200,2.5993402,1.6989411,,,,,,,,,,,,,,
146300,2.5963404,3.8565946,,,,,,,,,,,,,,
146400,2.2194219,3.0628176,,,,,,,,,,,,,,
146500,2.6217642,2.1024528,,,,,,,,,,,,,,
146600,2.2846022,1.4935875,,,,,,,,,,,,,,
146700,2.3210003,1.5813732,,,,,,,,,,,,,,
146800,2.3326166,1.6214638,,,,,,,,,,,,,,
146900,2.3870752,3.055732,,,,,,,,,,,,,,
147000,2.2289276,2.151346,,,,,,,,,,,,,,
147100,2.6065838,3.9826021,,,,,,,,,,,,,,
147137,,,0.8633203,0.5133,0.76864,0.90306336,50000.0,0.64940006,1.5022174,10000.0,69470.72422909737,71076.87847805023,69470.72422909737,1597.2184476852417,5.54911732673645,0.0
147200,2.2203553,2.8547878,,,,,,,,,,,,,,
147300,2.5945473,1.6916497,,,,,,,,,,,,,,
147400,2.5264819,1.5278838,,,,,,,,,,,,,,
147500,2.3501632,1.6801486,,,,,,,,,,,,,,
147600,2.363786,1.5900066,,,,,,,,,,,,,,
147700,2.0094995,2.4601657,,,,,,,,,,,,,,
147800,2.3724983,2.2221138,,,,,,,,,,,,,,
147900,2.4857683,1.618572,,,,,,,,,,,,,,
148000,2.392592,3.8770287,,,,,,,,,,,,,,
148100,2.1556277,2.8528454,,,,,,,,,,,,,,
148200,2.247143,1.4444506,,,,,,,,,,,,,,
148300,2.4502127,1.570149,,,,,,,,,,,,,,
148400,2.2527988,1.4451411,,,,,,,,,,,,,,
148500,2.2980032,3.1883922,,,,,,,,,,,,,,
148600,2.910919,3.9077973,,,,,,,,,,,,,,
148700,2.4773045,1.5412405,,,,,,,,,,,,,,
148800,2.3423004,1.4523754,,,,,,,,,,,,,,
148900,2.453795,1.8791,,,,,,,,,,,,,,
149000,2.1890962,1.9862022,,,,,,,,,,,,,,
149100,2.3087823,2.20185,,,,,,,,,,,,,,
149200,2.7353394,4.0161858,,,,,,,,,,,,,,
149300,2.4513187,1.7119443,,,,,,,,,,,,,,
149400,2.3047993,1.6435463,,,,,,,,,,,,,,
149500,2.434986,1.4856639,,,,,,,,,,,,,,
149600,2.3201368,1.6610487,,,,,,,,,,,,,,
149700,2.2286215,2.3414264,,,,,,,,,,,,,,
149800,2.655195,1.7285428,,,,,,,,,,,,,,
149900,2.597478,3.7256775,,,,,,,,,,,,,,
150000,2.6735575,3.4651558,,,,,,,,,,,,,,
150100,2.3381166,1.5998414,,,,,,,,,,,,,,
150200,2.351395,1.9583874,,,,,,,,,,,,,,
150300,2.1742535,2.6754704,,,,,,,,,,,,,,
150400,2.2928126,1.5191962,,,,,,,,,,,,,,
150500,2.77037,1.6151946,,,,,,,,,,,,,,
150600,2.6840727,1.5021994,,,,,,,,,,,,,,
150700,2.6243734,1.644891,,,,,,,,,,,,,,
150800,2.543477,1.5790435,,,,,,,,,,,,,,
150900,2.5557375,1.7075932,,,,,,,,,,,,,,
151000,2.6219795,3.7080667,,,,,,,,,,,,,,
151100,2.1013746,1.6501498,,,,,,,,,,,,,,
151200,2.5457487,3.278613,,,,,,,,,,,,,,
151300,2.3275917,2.5279984,,,,,,,,,,,,,,
151400,2.3517969,1.5759829,,,,,,,,,,,,,,
151500,2.2073705,2.3177712,,,,,,,,,,,,,,
151600,2.5174325,1.6348734,,,,,,,,,,,,,,
151700,2.2457056,3.5047975,,,,,,,,,,,,,,
151800,2.454238,1.5590286,,,,,,,,,,,,,,
151900,2.2597365,2.3484545,,,,,,,,,,,,,,
152000,2.2773464,1.8383408,,,,,,,,,,,,,,
152100,2.32041,1.4787358,,,,,,,,,,,,,,
152168,,,0.86728513,0.5030218,0.76997995,0.89720035,50000.0,0.6503,1.4943804,10000.0,72041.71173644066,73752.04791426659,72041.71173644066,1701.1283361911774,5.711708068847656,0.0
152200,2.4065213,1.6465697,,,,,,,,,,,,,,
152300,2.2437847,2.6903086,,,,,,,,,,,,,,
152400,2.5278153,1.599298,,,,,,,,,,,,,,
152500,2.4599624,1.4728081,,,,,,,,,,,,,,
152600,2.2697628,3.4017918,,,,,,,,,,,,,,
152700,2.473191,3.141458,,,,,,,,,,,,,,
152800,2.323129,2.9038541,,,,,,,,,,,,,,
152900,2.3928905,1.4955359,,,,,,,,,,,,,,
153000,2.6307087,3.9014003,,,,,,,,,,,,,,
153100,2.3605645,1.5649033,,,,,,,,,,,,,,
153200,2.370796,1.8413411,,,,,,,,,,,,,,
153300,2.6408844,1.65432,,,,,,,,,,,,,,
153400,2.495474,3.1256912,,,,,,,,,,,,,,
153500,2.3576608,3.456726,,,,,,,,,,,,,,
153600,2.3702304,2.8397255,,,,,,,,,,,,,,
153700,2.2516115,2.5281658,,,,,,,,,,,,,,
153800,2.17818,1.5311563,,,,,,,,,,,,,,
153900,2.5059512,1.6059611,,,,,,,,,,,,,,
154000,2.4106817,1.729738,,,,,,,,,,,,,,
154100,2.6027682,1.6419638,,,,,,,,,,,,,,
154200,2.5522869,1.5110306,,,,,,,,,,,,,,
154300,2.3495803,1.5395195,,,,,,,,,,,,,,
154400,2.612902,3.682561,,,,,,,,,,,,,,
154500,2.3148623,2.455182,,,,,,,,,,,,,,
154600,2.2969491,1.5213034,,,,,,,,,,,,,,
154700,2.5498648,1.7149422,,,,,,,,,,,,,,
154800,2.2254379,1.9673402,,,,,,,,,,,,,,
154900,2.4205632,1.4560859,,,,,,,,,,,,,,
155000,2.2017412,2.3908803,,,,,,,,,,,,,,
155100,2.1719935,1.4956841,,,,,,,,,,,,,,
155200,2.4488606,1.5309517,,,,,,,,,,,,,,
155300,2.501687,1.8238927,,,,,,,,,,,,,,
155400,2.6573546,1.765986,,,,,,,,,,,,,,
155500,2.5209875,1.9360993,,,,,,,,,,,,,,
155600,2.3819897,1.9639713,,,,,,,,,,,,,,
155700,2.3394067,2.2906604,,,,,,,,,,,,,,
155800,2.5564747,2.9217725,,,,,,,,,,,,,,
155900,2.162005,1.9409184,,,,,,,,,,,,,,
156000,2.3809304,3.5289896,,,,,,,,,,,,,,
156100,2.5150015,1.7465177,,,,,,,,,,,,,,
156200,2.4190056,1.485834,,,,,,,,,,,,,,
156300,2.3241456,1.4651139,,,,,,,,,,,,,,
156400,2.4885714,1.5901021,,,,,,,,,,,,,,
156500,2.2827375,2.9374828,,,,,,,,,,,,,,
156600,2.4132714,2.7097714,,,,,,,,,,,,,,
156700,2.3764412,1.9879061,,,,,,,,,,,,,,
156800,2.6098423,1.6530746,,,,,,,,,,,,,,
156900,2.3196957,2.2083788,,,,,,,,,,,,,,
157000,2.4224675,1.6334064,,,,,,,,,,,,,,
157100,2.0913455,1.8997912,,,,,,,,,,,,,,
157148,,,0.86460936,0.5087692,0.77084,0.8925024,50000.0,0.65180004,1.4870903,10000.0,74612.6159863472,76349.23928403854,74612.6159863472,1727.1108827590942,5.844905138015747,0.0
157200,2.2975812,2.7215595,,,,,,,,,,,,,,
157300,2.3847494,1.5243843,,,,,,,,,,,,,,
157400,2.6433692,1.6558145,,,,,,,,,,,,,,
157500,2.5734675,1.5727283,,,,,,,,,,,,,,
157600,2.4041045,1.8531611,,,,,,,,,,,,,,
157700,2.4228675,1.6760929,,,,,,,,,,,,,,
157800,2.0893815,2.7163768,,,,,,,,,,,,,,
157900,2.4846997,3.5600483,,,,,,,,,,,,,,
158000,2.4537742,1.5355883,,,,,,,,,,,,,,
158100,2.3556142,1.5151739,,,,,,,,,,,,,,
158200,2.7626817,3.6938071,,,,,,,,,,,,,,
158300,2.4260612,1.9180076,,,,,,,,,,,,,,
158400,2.4232018,1.8803833,,,,,,,,,,,,,,
158500,2.4366527,1.6793278,,,,,,,,,,,,,,
158600,2.5137215,1.6026442,,,,,,,,,,,,,,
158700,2.377777,1.5281605,,,,,,,,,,,,,,
158800,2.3005726,3.2865267,,,,,,,,,,,,,,
158900,2.487852,3.4022505,,,,,,,,,,,,,,
159000,2.3937073,2.5466447,,,,,,,,,,,,,,
159100,2.5465984,1.773076,,,,,,,,,,,,,,
159200,2.609927,1.9287097,,,,,,,,,,,,,,
159300,2.4040127,3.4988909,,,,,,,,,,,,,,
159400,2.7025032,1.5714788,,,,,,,,,,,,,,
159500,2.4884043,1.4466709,,,,,,,,,,,,,,
159600,2.3136218,1.3938426,,,,,,,,,,,,,,
159700,2.340239,1.5456781,,,,,,,,,,,,,,
159800,2.4401677,1.5100964,,,,,,,,,,,,,,
159900,2.204291,3.0131876,,,,,,,,,,,,,,
160000,2.3614123,1.8244337,,,,,,,,,,,,,,
160100,2.4791496,1.5420537,,,,,,,,,,,,,,
160200,2.3915782,1.9124217,,,,,,,,,,,,,,
160300,2.3788273,1.5376319,,,,,,,,,,,,,,
160400,2.5326178,3.5742881,,,,,,,,,,,,,,
160500,2.2798307,1.4627876,,,,,,,,,,,,,,
160600,2.551645,1.4297881,,,,,,,,,,,,,,
160700,2.5169253,1.8365778,,,,,,,,,,,,,,
160800,2.2515347,3.106317,,,,,,,,,,,,,,
160900,2.7304492,1.660103,,,,,,,,,,,,,,
161000,2.4134247,1.6474564,,,,,,,,,,,,,,
161100,2.768339,3.8229642,,,,,,,,,,,,,,
161200,2.377804,1.5565625,,,,,,,,,,,,,,
161300,2.38934,1.9561837,,,,,,,,,,,,,,
161400,2.251572,1.4775162,,,,,,,,,,,,,,
161500,2.3586903,1.5923244,,,,,,,,,,,,,,
161600,2.4741712,1.6433812,,,,,,,,,,,,,,
161700,2.2210505,3.3641105,,,,,,,,,,,,,,
161800,2.4711337,1.8782858,,,,,,,,,,,,,,
161900,2.2444365,1.4774989,,,,,,,,,,,,,,
162000,2.4651635,1.4965572,,,,,,,,,,,,,,
162100,2.9412458,1.5631373,,,,,,,,,,,,,,
162135,,,0.86941403,0.49659464,0.77166,0.8878659,50000.0,0.6527,1.483323,10000.0,77183.70897316933,78986.94699907303,77183.70897316933,1793.4580962657928,5.973463535308838,0.0
162200,2.3777394,1.6867256,,,,,,,,,,,,,,
162300,2.38639,2.1096342,,,,,,,,,,,,,,
162400,2.2584758,2.0553107,,,,,,,,,,,,,,
162500,2.4530585,1.587095,,,,,,,,,,,,,,
162600,2.3748667,1.5707421,,,,,,,,,,,,,,
162700,2.528854,3.1991937,,,,,,,,,,,,,,
162800,2.602393,1.5831133,,,,,,,,,,,,,,
162900,2.8054624,3.8324566,,,,,,,,,,,,,,
163000,2.377239,1.4982477,,,,,,,,,,,,,,
163100,2.3780017,1.5719651,,,,,,,,,,,,,,
163200,2.495066,1.6284394,,,,,,,,,,,,,,
163300,2.2971394,3.072259,,,,,,,,,,,,,,
163400,2.3573992,1.4316638,,,,,,,,,,,,,,
163500,2.3200662,1.5105562,,,,,,,,,,,,,,
163600,2.331007,3.1100864,,,,,,,,,,,,,,
163700,2.484096,2.7459874,,,,,,,,,,,,,,
163800,2.349479,1.5000384,,,,,,,,,,,,,,
163900,2.3862562,1.4962113,,,,,,,,,,,,,,
164000,2.4844656,3.353868,,,,,,,,,,,,,,
164100,2.4087882,1.7410942,,,,,,,,,,,,,,
164200,2.41833,1.4232416,,,,,,,,,,,,,,
164300,2.7132638,3.8203895,,,,,,,,,,,,,,
164400,2.2665803,1.7694558,,,,,,,,,,,,,,
164500,2.9014053,3.88178,,,,,,,,,,,,,,
164600,2.454402,1.7285633,,,,,,,,,,,,,,
164700,2.6137447,1.5486856,,,,,,,,,,,,,,
164800,2.317556,1.4367197,,,,,,,,,,,,,,
164900,2.3114514,1.7349675,,,,,,,,,,,,,,
165000,2.3883944,1.6104426,,,,,,,,,,,,,,
165100,2.2495968,1.6331027,,,,,,,,,,,,,,
165200,2.3110185,1.4095703,,,,,,,,,,,,,,
165300,2.3461835,1.455592,,,,,,,,,,,,,,
165400,2.4036686,1.5065075,,,,,,,,,,,,,,
165500,2.5196729,1.6112328,,,,,,,,,,,,,,
165600,2.2379472,2.9328847,,,,,,,,,,,,,,
165700,2.3225172,1.5947996,,,,,,,,,,,,,,
165800,2.2273812,1.503601,,,,,,,,,,,,,,
165900,2.5638323,1.7098186,,,,,,,,,,,,,,
166000,2.2753959,2.4696164,,,,,,,,,,,,,,
166100,2.377312,1.5459908,,,,,,,,,,,,,,
166200,2.2439191,1.6620109,,,,,,,,,,,,,,
166300,2.3397856,1.4914687,,,,,,,,,,,,,,
166400,2.4347663,2.8621879,,,,,,,,,,,,,,
166500,2.163943,2.0520647,,,,,,,,,,,,,,
166600,2.5655706,1.6072599,,,,,,,,,,,,,,
166700,2.330148,1.4457738,,,,,,,,,,,,,,
166800,2.512204,1.5924524,,,,,,,,,,,,,,
166826,,,0.8678906,0.49124053,0.77272,0.88410175,50000.0,0.65300006,1.4799135,10000.0,79754.49184703827,81653.79718661308,79754.49184703827,1889.280240058899,6.105765342712402,0.0
166900,2.3456936,2.0933223,,,,,,,,,,,,,,
167000,2.6474984,1.5438681,,,,,,,,,,,,,,
167100,2.2703743,2.310671,,,,,,,,,,,,,,
167200,2.4419465,1.5267948,,,,,,,,,,,,,,
167300,2.1188178,1.9494929,,,,,,,,,,,,,,
167400,2.5816684,1.586937,,,,,,,,,,,,,,
167500,2.4471579,1.6187112,,,,,,,,,,,,,,
167600,2.5432887,1.3859643,,,,,,,,,,,,,,
167700,2.4227767,1.5635061,,,,,,,,,,,,,,
167800,2.5937395,1.554069,,,,,,,,,,,,,,
167900,2.4331133,3.5101538,,,,,,,,,,,,,,
168000,2.3933926,1.4789016,,,,,,,,,,,,,,
168100,2.356904,2.9729223,,,,,,,,,,,,,,
168200,2.8354266,2.8190546,,,,,,,,,,,,,,
168300,2.6462758,1.5972039,,,,,,,,,,,,,,
168400,2.5705209,3.591066,,,,,,,,,,,,,,
168500,2.434286,1.5779908,,,,,,,,,,,,,,
168600,2.256717,2.2183049,,,,,,,,,,,,,,
168700,2.3850334,1.5627187,,,,,,,,,,,,,,
168800,2.2555783,2.0735817,,,,,,,,,,,,,,
168900,2.4325829,1.4821373,,,,,,,,,,,,,,
169000,2.2229812,2.2360067,,,,,,,,,,,,,,
169100,2.2527485,3.0981073,,,,,,,,,,,,,,
169200,2.523532,1.530474,,,,,,,,,,,,,,
169300,2.2682912,1.599525,,,,,,,,,,,,,,
169400,2.772966,3.8908663,,,,,,,,,,,,,,
169500,2.2013497,2.9397342,,,,,,,,,,,,,,
169600,2.5611994,3.8747926,,,,,,,,,,,,,,
169700,2.3900933,2.406568,,,,,,,,,,,,,,
169800,2.3459864,1.5909787,,,,,,,,,,,,,,
169900,2.4465,1.6893768,,,,,,,,,,,,,,
170000,2.4637616,3.5955515,,,,,,,,,,,,,,
170100,2.3275714,1.6776676,,,,,,,,,,,,,,
170200,2.619527,3.7196755,,,,,,,,,,,,,,
170300,2.5062382,3.162775,,,,,,,,,,,,,,
170400,2.2982984,2.8741612,,,,,,,,,,,,,,
170500,2.3566139,1.5004228,,,,,,,,,,,,,,
170600,2.420524,2.6166782,,,,,,,,,,,,,,
170700,2.583953,1.469877,,,,,,,,,,,,,,
170800,2.792462,3.7000818,,,,,,,,,,,,,,
170900,2.4589186,1.5194699,,,,,,,,,,,,,,
171000,2.2118585,2.6652975,,,,,,,,,,,,,,
171100,2.505654,1.7120122,,,,,,,,,,,,,,
171200,2.2872763,2.4507084,,,,,,,,,,,,,,
171300,2.340951,3.6534622,,,,,,,,,,,,,,
171400,2.8184848,3.564834,,,,,,,,,,,,,,
171500,2.7234657,1.6162435,,,,,,,,,,,,,,
171600,2.440263,1.4577794,,,,,,,,,,,,,,
171700,2.4750657,1.5390232,,,,,,,,,,,,,,
171800,2.5507174,1.6511416,,,,,,,,,,,,,,
171900,2.127532,2.9885578,,,,,,,,,,,,,,
171993,,,0.87205076,0.47800463,0.77448,0.88078547,50000.0,0.65320003,1.4783926,10000.0,82325.32389187813,84327.77618670464,82325.32389187813,1992.1475405693052,6.249951124191284,0.0
171993,,,,,,,,,,,82325.32389187813,,,,,0.0
