global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
185300,5.580098,0.9738059,,,,,,,,,,,,,,
185400,5.198337,1.0075125,,,,,,,,,,,,,,
185500,4.868598,0.8660966,,,,,,,,,,,,,,
185600,5.213422,0.9747867,,,,,,,,,,,,,,
185700,4.779012,0.9167118,,,,,,,,,,,,,,
185800,5.0608406,0.9372464,,,,,,,,,,,,,,
185900,4.9313064,0.8831731,,,,,,,,,,,,,,
186000,4.9313717,0.86979365,,,,,,,,,,,,,,
186100,5.176722,1.030981,,,,,,,,,,,,,,
186200,5.033881,0.969197,,,,,,,,,,,,,,
186300,4.9669695,0.9069187,,,,,,,,,,,,,,
186349,,,0.27260044,4.9919086,0.22771999,5.759436,50000.0,0.1747,6.519604,10000.0,47949.631392002106,48688.203184604645,47949.631392002106,734.3782458305359,2.35115647315979,0.0
186400,5.0225534,0.90813065,,,,,,,,,,,,,,
186500,4.996028,0.9120345,,,,,,,,,,,,,,
186600,5.052402,0.887021,,,,,,,,,,,,,,
186700,5.232232,1.0035346,,,,,,,,,,,,,,
186800,5.1650825,1.0212624,,,,,,,,,,,,,,
186900,5.426453,1.0300623,,,,,,,,,,,,,,
187000,4.880362,0.91190857,,,,,,,,,,,,,,
187100,5.1124196,0.96178836,,,,,,,,,,,,,,
187200,5.4373636,1.0168363,,,,,,,,,,,,,,
187300,5.0596952,0.9980434,,,,,,,,,,,,,,
187400,5.5166454,1.0386205,,,,,,,,,,,,,,
187500,4.6322207,0.86895895,,,,,,,,,,,,,,
187600,4.67335,0.85418206,,,,,,,,,,,,,,
187700,5.3548417,0.9948561,,,,,,,,,,,,,,
187800,5.0823374,0.9818645,,,,,,,,,,,,,,
187900,5.191122,1.0021871,,,,,,,,,,,,,,
188000,5.265202,0.9073936,,,,,,,,,,,,,,
188100,5.0975437,0.898003,,,,,,,,,,,,,,
188200,4.9582367,0.8960552,,,,,,,,,,,,,,
188300,5.1272497,0.9656335,,,,,,,,,,,,,,
188400,5.248264,0.99231267,,,,,,,,,,,,,,
188500,5.032763,0.88829565,,,,,,,,,,,,,,
188600,5.351706,1.1239022,,,,,,,,,,,,,,
188700,5.220054,0.9585644,,,,,,,,,,,,,,
188800,5.3327746,1.0082382,,,,,,,,,,,,,,
188900,5.4460263,1.0508561,,,,,,,,,,,,,,
189000,5.0832644,0.893988,,,,,,,,,,,,,,
189100,5.072893,0.9152764,,,,,,,,,,,,,,
189200,5.265596,0.98312455,,,,,,,,,,,,,,
189300,4.9972625,0.9308806,,,,,,,,,,,,,,
189400,5.351611,1.0099783,,,,,,,,,,,,,,
189500,4.6536465,0.87434256,,,,,,,,,,,,,,
189600,4.90301,0.90886253,,,,,,,,,,,,,,
189700,5.2634506,0.8733914,,,,,,,,,,,,,,
189800,4.950536,0.9161098,,,,,,,,,,,,,,
189900,4.8366694,0.92115295,,,,,,,,,,,,,,
190000,5.050019,0.9215859,,,,,,,,,,,,,,
190100,5.39915,0.91401696,,,,,,,,,,,,,,
190200,5.014582,0.9490032,,,,,,,,,,,,,,
190300,5.3147917,1.0043917,,,,,,,,,,,,,,
190400,5.335705,0.92469835,,,,,,,,,,,,,,
190500,5.224947,0.9602394,,,,,,,,,,,,,,
190600,4.521901,0.8250288,,,,,,,,,,,,,,
190700,5.2168016,0.9511264,,,,,,,,,,,,,,
190800,5.0472713,0.986521,,,,,,,,,,,,,,
190900,5.0458426,0.90711087,,,,,,,,,,,,,,
191000,5.289889,0.9470291,,,,,,,,,,,,,,
191100,5.471287,0.8962978,,,,,,,,,,,,,,
191200,4.9994855,0.8645755,,,,,,,,,,,,,,
191300,5.227781,0.9658767,,,,,,,,,,,,,,
191400,5.4325147,1.0070496,,,,,,,,,,,,,,
191500,5.089401,0.9223645,,,,,,,,,,,,,,
191600,5.648817,0.9801621,,,,,,,,,,,,,,
191700,5.129586,0.9364376,,,,,,,,,,,,,,
191800,5.228884,0.8761913,,,,,,,,,,,,,,
191900,5.054735,0.9116826,,,,,,,,,,,,,,
192000,5.127835,0.9423844,,,,,,,,,,,,,,
192100,5.077218,0.9774016,,,,,,,,,,,,,,
192114,,,0.2246293,5.7683883,0.18458,6.6083884,50000.0,0.14600001,7.3734503,10000.0,49944.88127493858,50728.41084527969,49944.88127493858,778.5576355457306,2.907275676727295,0.0
192200,5.2379775,0.948697,,,,,,,,,,,,,,
192300,5.1449356,0.9377408,,,,,,,,,,,,,,
192400,4.9959564,0.9131973,,,,,,,,,,,,,,
192500,5.010011,0.96059906,,,,,,,,,,,,,,
192600,4.8543015,0.8476369,,,,,,,,,,,,,,
192700,5.1073723,0.9105929,,,,,,,,,,,,,,
192800,5.0987043,0.90476346,,,,,,,,,,,,,,
192900,4.698929,0.8377745,,,,,,,,,,,,,,
193000,5.1558986,0.9274535,,,,,,,,,,,,,,
193100,5.154916,0.9104543,,,,,,,,,,,,,,
193200,5.1668897,0.91165096,,,,,,,,,,,,,,
193300,5.086087,0.91964865,,,,,,,,,,,,,,
193400,5.0434384,0.94723874,,,,,,,,,,,,,,
193500,5.1741614,0.9435197,,,,,,,,,,,,,,
193600,5.165133,0.92092776,,,,,,,,,,,,,,
193700,5.3703604,0.9839214,,,,,,,,,,,,,,
193800,5.1309595,0.9723245,,,,,,,,,,,,,,
193900,5.0899744,0.9346131,,,,,,,,,,,,,,
194000,5.1202273,0.88632596,,,,,,,,,,,,,,
194100,5.1571445,0.8932874,,,,,,,,,,,,,,
194200,5.320551,0.9925991,,,,,,,,,,,,,,
194300,5.306356,0.9014534,,,,,,,,,,,,,,
194400,4.9107175,0.8371818,,,,,,,,,,,,,,
194500,5.080004,0.93975776,,,,,,,,,,,,,,
194600,4.9665217,0.91586274,,,,,,,,,,,,,,
194700,4.9996066,0.94230354,,,,,,,,,,,,,,
194800,5.3033476,0.9714135,,,,,,,,,,,,,,
194900,5.4216094,1.0072105,,,,,,,,,,,,,,
195000,5.1811876,1.0126934,,,,,,,,,,,,,,
195100,4.9836125,0.8599348,,,,,,,,,,,,,,
195200,5.061917,0.92149943,,,,,,,,,,,,,,
195300,5.167444,0.9281044,,,,,,,,,,,,,,
195400,5.180513,0.9026542,,,,,,,,,,,,,,
195500,5.465863,0.9508387,,,,,,,,,,,,,,
195600,5.07799,0.89229715,,,,,,,,,,,,,,
195700,5.086778,0.8584321,,,,,,,,,,,,,,
195800,5.1563725,0.90419155,,,,,,,,,,,,,,
195900,4.9760156,0.8998951,,,,,,,,,,,,,,
196000,5.1711936,0.95185745,,,,,,,,,,,,,,
196100,5.2246175,0.9449858,,,,,,,,,,,,,,
196200,5.0181737,0.89194816,,,,,,,,,,,,,,
196300,4.8158703,0.8164565,,,,,,,,,,,,,,
196400,5.1164317,0.92072904,,,,,,,,,,,,,,
196500,5.265578,0.92254364,,,,,,,,,,,,,,
196600,4.889184,0.9381255,,,,,,,,,,,,,,
196700,5.1090307,0.9808193,,,,,,,,,,,,,,
196800,5.436496,1.0530357,,,,,,,,,,,,,,
196900,5.0259876,0.8751501,,,,,,,,,,,,,,
197000,5.2333717,0.9086085,,,,,,,,,,,,,,
197100,4.991212,0.8589853,,,,,,,,,,,,,,
197200,5.0076723,0.8678498,,,,,,,,,,,,,,
197300,4.670632,0.8360735,,,,,,,,,,,,,,
197400,5.7889824,1.0910654,,,,,,,,,,,,,,
197500,5.3226323,1.0593636,,,,,,,,,,,,,,
197600,4.925791,0.8669876,,,,,,,,,,,,,,
197700,5.039248,0.959468,,,,,,,,,,,,,,
197800,5.4919868,1.0391248,,,,,,,,,,,,,,
197900,5.0802274,1.0221691,,,,,,,,,,,,,,
197918,,,0.13703762,7.4217277,0.115339994,7.904604,50000.0,0.0789,8.80326,10000.0,51940.15170478821,52761.87315917015,51940.15170478821,815.9615213871002,3.3860604763031006,0.0
198000,5.4311805,0.99315095,,,,,,,,,,,,,,
198100,5.448428,0.94490767,,,,,,,,,,,,,,
198200,5.4734964,0.93641925,,,,,,,,,,,,,,
198300,5.018184,0.9582016,,,,,,,,,,,,,,
198400,5.29862,1.0005251,,,,,,,,,,,,,,
198500,5.1864104,0.88724077,,,,,,,,,,,,,,
198600,5.4063916,1.0209494,,,,,,,,,,,,,,
198700,4.9362803,0.91417384,,,,,,,,,,,,,,
198800,5.2229905,0.97667897,,,,,,,,,,,,,,
198900,5.16653,0.95600766,,,,,,,,,,,,,,
199000,5.0466485,0.8593658,,,,,,,,,,,,,,
199100,5.13621,0.9057169,,,,,,,,,,,,,,
199200,5.2600274,0.9910359,,,,,,,,,,,,,,
199300,4.9861264,0.86294115,,,,,,,,,,,,,,
199400,4.9907227,0.8184599,,,,,,,,,,,,,,
199500,5.0052166,0.892964,,,,,,,,,,,,,,
199600,5.680449,1.018569,,,,,,,,,,,,,,
199700,5.3629117,0.93728775,,,,,,,,,,,,,,
199800,4.8092704,0.8655254,,,,,,,,,,,,,,
199900,5.40401,0.993859,,,,,,,,,,,,,,
200000,5.0623417,0.929126,,,,,,,,,,,,,,
200100,4.956367,0.9110099,,,,,,,,,,,,,,
200200,5.0809436,0.90755963,,,,,,,,,,,,,,
200300,5.3611593,0.9856818,,,,,,,,,,,,,,
200400,5.3643126,0.9911876,,,,,,,,,,,,,,
200500,4.9660034,0.93605894,,,,,,,,,,,,,,
200600,4.7823896,0.92404366,,,,,,,,,,,,,,
200700,5.1426435,0.9471327,,,,,,,,,,,,,,
200800,5.3166456,0.9859574,,,,,,,,,,,,,,
200900,5.349406,0.9888641,,,,,,,,,,,,,,
201000,5.2700605,0.92189777,,,,,,,,,,,,,,
201100,5.2364755,0.9042153,,,,,,,,,,,,,,
201200,4.900286,0.94494617,,,,,,,,,,,,,,
201300,4.878164,0.83893883,,,,,,,,,,,,,,
201400,5.19755,0.9395282,,,,,,,,,,,,,,
201500,5.4416223,1.0399648,,,,,,,,,,,,,,
201600,5.3621454,0.9591649,,,,,,,,,,,,,,
201700,5.159881,0.9272351,,,,,,,,,,,,,,
201800,5.2387743,0.95057404,,,,,,,,,,,,,,
201900,5.213037,0.91722494,,,,,,,,,,,,,,
202000,5.044885,0.93651426,,,,,,,,,,,,,,
202100,5.2177258,0.96753454,,,,,,,,,,,,,,
202200,4.990226,0.86851555,,,,,,,,,,,,,,
202300,4.9959745,0.8855679,,,,,,,,,,,,,,
202400,5.153749,0.96977985,,,,,,,,,,,,,,
202500,5.083766,0.90789056,,,,,,,,,,,,,,
202600,5.2906976,0.96280813,,,,,,,,,,,,,,
202700,5.763832,0.9524187,,,,,,,,,,,,,,
202800,5.0181875,0.92791444,,,,,,,,,,,,,,
202900,5.042503,0.93109024,,,,,,,,,,,,,,
203000,5.240599,1.0028632,,,,,,,,,,,,,,
203100,5.3707905,0.9984257,,,,,,,,,,,,,,
203200,5.4325075,1.0181439,,,,,,,,,,,,,,
203300,5.073653,0.9222542,,,,,,,,,,,,,,
203400,4.8971586,0.8144023,,,,,,,,,,,,,,
203500,5.2568536,0.94358766,,,,,,,,,,,,,,
203600,5.1097336,0.85117364,,,,,,,,,,,,,,
203668,,,0.09636081,7.7870207,0.08976,7.977814,50000.0,0.059600003,8.777471,10000.0,53935.669878959656,54798.2635910511,53935.669878959656,856.2057685852051,3.8027093410491934,0.0
203700,4.9904056,0.9202963,,,,,,,,,,,,,,
203800,5.0315075,0.8952166,,,,,,,,,,,,,,
203900,5.177037,0.98385453,,,,,,,,,,,,,,
204000,5.2132006,0.9291475,,,,,,,,,,,,,,
204100,5.105785,0.9396708,,,,,,,,,,,,,,
204200,4.9683924,0.8893821,,,,,,,,,,,,,,
204300,5.134676,0.9403279,,,,,,,,,,,,,,
204400,4.986819,0.9122175,,,,,,,,,,,,,,
204500,5.410719,0.962621,,,,,,,,,,,,,,
204600,5.2046785,0.9649087,,,,,,,,,,,,,,
204700,5.023504,0.84522414,,,,,,,,,,,,,,
204800,5.0315337,0.9074459,,,,,,,,,,,,,,
204900,5.1605673,0.82727975,,,,,,,,,,,,,,
205000,4.9160523,0.9014651,,,,,,,,,,,,,,
205100,5.063523,0.8258622,,,,,,,,,,,,,,
205200,5.5506935,1.0265605,,,,,,,,,,,,,,
205300,4.937942,0.8270602,,,,,,,,,,,,,,
205400,5.201012,0.9638208,,,,,,,,,,,,,,
205500,5.0013003,0.93207777,,,,,,,,,,,,,,
205600,5.0657816,0.89770895,,,,,,,,,,,,,,
205700,5.2445416,0.89395,,,,,,,,,,,,,,
205800,4.930208,0.91581184,,,,,,,,,,,,,,
205900,5.127734,0.9818528,,,,,,,,,,,,,,
206000,5.033034,0.8831362,,,,,,,,,,,,,,
206100,5.231154,0.9569783,,,,,,,,,,,,,,
206200,5.1003237,0.8741041,,,,,,,,,,,,,,
206300,4.894788,0.9316497,,,,,,,,,,,,,,
206400,4.692034,0.8766605,,,,,,,,,,,,,,
206500,4.827114,0.86420643,,,,,,,,,,,,,,
206600,5.1749988,0.9127245,,,,,,,,,,,,,,
206700,5.184208,0.9326314,,,,,,,,,,,,,,
206800,5.010366,0.90199697,,,,,,,,,,,,,,
206900,5.058114,0.85766447,,,,,,,,,,,,,,
207000,4.680262,0.82206774,,,,,,,,,,,,,,
207100,5.458399,0.9397447,,,,,,,,,,,,,,
207200,5.317934,0.9091985,,,,,,,,,,,,,,
207300,5.1399574,0.9386479,,,,,,,,,,,,,,
207400,5.049162,0.9251459,,,,,,,,,,,,,,
207500,4.945426,0.89124787,,,,,,,,,,,,,,
207600,5.19055,0.8961832,,,,,,,,,,,,,,
207700,5.239343,0.95756054,,,,,,,,,,,,,,
207800,5.24943,0.9185883,,,,,,,,,,,,,,
207900,5.0745697,0.94808,,,,,,,,,,,,,,
208000,5.2587714,0.97183293,,,,,,,,,,,,,,
208100,5.2657475,0.9208896,,,,,,,,,,,,,,
208200,4.816129,0.9111585,,,,,,,,,,,,,,
208300,5.067506,0.8398107,,,,,,,,,,,,,,
208400,5.030336,0.8466753,,,,,,,,,,,,,,
208500,4.7542953,0.7690858,,,,,,,,,,,,,,
208600,4.883625,0.88388264,,,,,,,,,,,,,,
208700,5.279117,0.9591511,,,,,,,,,,,,,,
208800,5.042928,0.9512132,,,,,,,,,,,,,,
208900,5.2015734,0.8851715,,,,,,,,,,,,,,
209000,5.2566986,0.90018445,,,,,,,,,,,,,,
209100,5.192415,0.888041,,,,,,,,,,,,,,
209200,5.4507365,0.9829265,,,,,,,,,,,,,,
209274,,,0.093112245,9.275416,0.081039995,9.528289,50000.0,0.052600004,10.469688,10000.0,55931.38678026199,56834.34291386604,55931.38678026199,895.9148705005646,4.22165060043335,0.0
209300,5.2252474,0.86406,,,,,,,,,,,,,,
209400,5.1757016,0.926971,,,,,,,,,,,,,,
209500,5.0132937,0.85038614,,,,,,,,,,,,,,
209600,5.3111825,1.0080836,,,,,,,,,,,,,,
209700,5.1362953,0.8689691,,,,,,,,,,,,,,
209800,5.0405006,0.856174,,,,,,,,,,,,,,
209900,4.883616,0.8254616,,,,,,,,,,,,,,
210000,5.100654,0.93741804,,,,,,,,,,,,,,
210100,5.1647887,0.85115504,,,,,,,,,,,,,,
210200,5.267439,0.9096463,,,,,,,,,,,,,,
210300,5.110877,0.90963393,,,,,,,,,,,,,,
210400,5.133761,0.8885969,,,,,,,,,,,,,,
210500,5.6530337,0.93071175,,,,,,,,,,,,,,
210600,5.296057,0.9633732,,,,,,,,,,,,,,
210700,5.109791,0.91489077,,,,,,,,,,,,,,
210800,5.1516485,0.99426275,,,,,,,,,,,,,,
210900,5.23242,0.8980361,,,,,,,,,,,,,,
211000,5.258784,0.93054384,,,,,,,,,,,,,,
211100,5.031771,0.9142486,,,,,,,,,,,,,,
211200,5.2945027,0.84054023,,,,,,,,,,,,,,
211300,5.4854336,1.0242503,,,,,,,,,,,,,,
211400,5.522469,0.96333337,,,,,,,,,,,,,,
211500,5.254062,0.93217146,,,,,,,,,,,,,,
211600,5.1376367,0.8590393,,,,,,,,,,,,,,
211700,5.3282413,0.9505565,,,,,,,,,,,,,,
211800,5.369192,0.9367149,,,,,,,,,,,,,,
211900,5.3771377,0.9580571,,,,,,,,,,,,,,
212000,4.920047,0.8590066,,,,,,,,,,,,,,
212100,5.515037,1.0386134,,,,,,,,,,,,,,
212200,5.06848,0.9548483,,,,,,,,,,,,,,
212300,4.944077,0.9013272,,,,,,,,,,,,,,
212400,5.110326,0.9440333,,,,,,,,,,,,,,
212500,5.1744747,0.9293368,,,,,,,,,,,,,,
212600,5.0472293,0.84714025,,,,,,,,,,,,,,
212700,5.2359915,0.9520434,,,,,,,,,,,,,,
212800,5.024974,0.944664,,,,,,,,,,,,,,
212900,5.2031336,0.9341105,,,,,,,,,,,,,,
213000,5.183723,0.8948475,,,,,,,,,,,,,,
213100,5.0928035,0.91042143,,,,,,,,,,,,,,
213200,5.360765,0.97124547,,,,,,,,,,,,,,
213300,4.74227,0.84195876,,,,,,,,,,,,,,
213400,5.0311456,0.8506549,,,,,,,,,,,,,,
213500,5.3943877,0.9712256,,,,,,,,,,,,,,
213600,5.384818,0.8935235,,,,,,,,,,,,,,
213700,5.7747364,1.0476823,,,,,,,,,,,,,,
213800,5.1641803,0.86896807,,,,,,,,,,,,,,
213900,5.205959,0.8474376,,,,,,,,,,,,,,
214000,5.0986724,0.91895187,,,,,,,,,,,,,,
214100,5.3385158,0.9855926,,,,,,,,,,,,,,
214200,5.0327387,0.9388521,,,,,,,,,,,,,,
214300,5.032466,0.9014188,,,,,,,,,,,,,,
214400,5.236252,0.98916924,,,,,,,,,,,,,,
214500,5.043225,0.863111,,,,,,,,,,,,,,
214600,5.5180855,0.9308407,,,,,,,,,,,,,,
214700,5.397852,0.96902144,,,,,,,,,,,,,,
214800,4.9241886,0.87900686,,,,,,,,,,,,,,
214900,5.019711,0.9427967,,,,,,,,,,,,,,
214991,,,0.12950414,7.8831635,0.10932,8.357803,50000.0,0.0794,9.270763,10000.0,57926.57845640183,58874.854996204376,57926.57845640183,940.3346076011658,4.752489328384399,0.0
215000,5.285703,0.9063282,,,,,,,,,,,,,,
215100,4.8060656,0.8052294,,,,,,,,,,,,,,
215200,4.929784,0.83376884,,,,,,,,,,,,,,
215300,5.1706214,0.90460896,,,,,,,,,,,,,,
215400,5.028716,0.8950152,,,,,,,,,,,,,,
215500,5.0812836,0.92832744,,,,,,,,,,,,,,
215600,5.1377015,0.93287694,,,,,,,,,,,,,,
215700,4.993914,0.90126175,,,,,,,,,,,,,,
215800,4.8444185,0.911331,,,,,,,,,,,,,,
215900,5.2886686,0.93820447,,,,,,,,,,,,,,
216000,5.250522,0.920676,,,,,,,,,,,,,,
216100,5.248791,0.84041095,,,,,,,,,,,,,,
216200,4.8957257,0.85418475,,,,,,,,,,,,,,
216300,5.1306224,0.9271555,,,,,,,,,,,,,,
216400,5.3059454,0.9580809,,,,,,,,,,,,,,
216500,5.108816,0.81706595,,,,,,,,,,,,,,
216600,5.333329,0.90209055,,,,,,,,,,,,,,
216700,5.334271,0.94368297,,,,,,,,,,,,,,
216800,4.703857,0.9443465,,,,,,,,,,,,,,
216900,5.178318,0.940117,,,,,,,,,,,,,,
217000,4.75095,0.91086,,,,,,,,,,,,,,
217100,5.020469,0.848365,,,,,,,,,,,,,,
217200,5.0734615,0.9064939,,,,,,,,,,,,,,
217300,5.1841745,0.936033,,,,,,,,,,,,,,
217400,5.0307927,0.90504646,,,,,,,,,,,,,,
217500,5.1214676,0.8914707,,,,,,,,,,,,,,
217600,5.1532145,0.88284874,,,,,,,,,,,,,,
217700,5.0119786,0.881945,,,,,,,,,,,,,,
217800,5.501296,0.8867266,,,,,,,,,,,,,,
217900,5.062849,0.9344822,,,,,,,,,,,,,,
218000,5.1706862,0.84501505,,,,,,,,,,,,,,
218100,5.220947,0.9475659,,,,,,,,,,,,,,
218200,4.8887396,0.9117009,,,,,,,,,,,,,,
218300,5.2153487,0.96723706,,,,,,,,,,,,,,
218400,5.11717,0.910049,,,,,,,,,,,,,,
218500,5.2536044,0.9232818,,,,,,,,,,,,,,
218600,5.3003373,0.9097887,,,,,,,,,,,,,,
218700,5.2214527,0.93883485,,,,,,,,,,,,,,
218800,5.267903,0.952116,,,,,,,,,,,,,,
218900,5.145474,0.87486684,,,,,,,,,,,,,,
219000,5.7649784,1.0211346,,,,,,,,,,,,,,
219100,5.3674116,0.95469534,,,,,,,,,,,,,,
219200,5.0095744,0.93578327,,,,,,,,,,,,,,
219300,5.053416,0.88579434,,,,,,,,,,,,,,
219400,4.943549,0.87887794,,,,,,,,,,,,,,
219500,4.889856,0.8587207,,,,,,,,,,,,,,
219600,5.4096813,0.962098,,,,,,,,,,,,,,
219700,5.0606093,0.7744746,,,,,,,,,,,,,,
219800,5.36035,1.003619,,,,,,,,,,,,,,
219900,5.0427113,0.86803865,,,,,,,,,,,,,,
220000,5.210474,0.9250544,,,,,,,,,,,,,,
220100,4.9187617,0.8758919,,,,,,,,,,,,,,
220200,5.013157,0.8453757,,,,,,,,,,,,,,
220300,4.564712,0.81241643,,,,,,,,,,,,,,
220400,4.98531,0.95238066,,,,,,,,,,,,,,
220500,5.093459,0.8944434,,,,,,,,,,,,,,
220600,5.3374352,0.94491625,,,,,,,,,,,,,,
220700,5.195759,0.9070209,,,,,,,,,,,,,,
220800,4.740266,0.82983184,,,,,,,,,,,,,,
220853,,,0.07756697,9.568029,0.06828,9.891516,50000.0,0.0487,10.870042,10000.0,59921.73572015762,60912.233989715576,59921.73572015762,981.6791791915894,5.207970380783081,0.0
220900,4.9908485,0.907995,,,,,,,,,,,,,,
221000,5.072341,0.8976603,,,,,,,,,,,,,,
221100,5.272652,0.9665966,,,,,,,,,,,,,,
221200,5.090826,0.8561011,,,,,,,,,,,,,,
221300,5.074743,0.8600356,,,,,,,,,,,,,,
221400,4.855687,0.7670698,,,,,,,,,,,,,,
221500,5.435805,0.9781858,,,,,,,,,,,,,,
221600,5.135091,0.8752303,,,,,,,,,,,,,,
221700,5.1642895,0.90326196,,,,,,,,,,,,,,
221800,5.2881093,0.987906,,,,,,,,,,,,,,
221900,5.2299395,0.94117594,,,,,,,,,,,,,,
222000,5.289111,0.9775527,,,,,,,,,,,,,,
222100,5.187018,0.85325307,,,,,,,,,,,,,,
222200,5.3328958,1.0150442,,,,,,,,,,,,,,
222300,5.058119,0.9693128,,,,,,,,,,,,,,
222400,5.0300326,0.89544594,,,,,,,,,,,,,,
222500,5.3006554,0.9381774,,,,,,,,,,,,,,
222600,4.933907,0.81607187,,,,,,,,,,,,,,
222700,5.0631437,0.85569924,,,,,,,,,,,,,,
222800,5.1201243,0.9389477,,,,,,,,,,,,,,
222900,4.778904,0.8013475,,,,,,,,,,,,,,
223000,5.063897,0.99641204,,,,,,,,,,,,,,
223100,5.5623612,0.9717702,,,,,,,,,,,,,,
223200,5.056262,0.8575648,,,,,,,,,,,,,,
223300,4.905462,0.90672195,,,,,,,,,,,,,,
223400,4.873469,0.8843063,,,,,,,,,,,,,,
223500,4.9526014,0.88137794,,,,,,,,,,,,,,
223600,5.3441668,0.929988,,,,,,,,,,,,,,
223700,5.08874,0.8778056,,,,,,,,,,,,,,
223800,5.0883183,0.8847016,,,,,,,,,,,,,,
223900,4.933978,0.92734116,,,,,,,,,,,,,,
224000,5.248891,0.8892313,,,,,,,,,,,,,,
224100,5.133085,0.91380066,,,,,,,,,,,,,,
224200,5.104732,0.940434,,,,,,,,,,,,,,
224300,5.1300535,0.94683814,,,,,,,,,,,,,,
224400,5.0654936,0.8261752,,,,,,,,,,,,,,
224500,5.23419,0.90109277,,,,,,,,,,,,,,
224600,5.2888627,0.9601121,,,,,,,,,,,,,,
224700,5.140463,0.9023369,,,,,,,,,,,,,,
224800,5.298096,0.99096435,,,,,,,,,,,,,,
224900,5.2470407,0.937005,,,,,,,,,,,,,,
225000,4.9956036,0.8905388,,,,,,,,,,,,,,
225100,5.054279,0.950851,,,,,,,,,,,,,,
225200,5.2814302,0.9241115,,,,,,,,,,,,,,
225300,4.875517,0.84318745,,,,,,,,,,,,,,
225400,5.0248375,0.90105104,,,,,,,,,,,,,,
225500,5.091169,0.9441508,,,,,,,,,,,,,,
225600,5.2250133,0.8940633,,,,,,,,,,,,,,
225700,4.9343815,0.8005111,,,,,,,,,,,,,,
225800,5.0434175,0.8838031,,,,,,,,,,,,,,
225900,5.1376534,0.9021856,,,,,,,,,,,,,,
226000,4.946392,0.8525678,,,,,,,,,,,,,,
226100,5.343192,0.98224,,,,,,,,,,,,,,
226200,5.163851,0.9738662,,,,,,,,,,,,,,
226300,4.946478,0.8696916,,,,,,,,,,,,,,
226400,4.9959917,0.86395514,,,,,,,,,,,,,,
226500,5.041072,0.8693476,,,,,,,,,,,,,,
226600,4.959932,0.8955488,,,,,,,,,,,,,,
226700,5.1347046,0.8260876,,,,,,,,,,,,,,
226767,,,0.09024235,9.392482,0.079179995,9.80971,50000.0,0.058900002,10.821049,10000.0,61916.92889523506,62950.84707164765,61916.92889523506,1024.1508748531342,5.86746883392334,0.0
226800,5.1131024,0.8445766,,,,,,,,,,,,,,
226900,5.3934984,1.0022507,,,,,,,,,,,,,,
227000,5.006995,0.8914015,,,,,,,,,,,,,,
227100,4.9009533,0.84754145,,,,,,,,,,,,,,
227200,5.4367313,0.9096676,,,,,,,,,,,,,,
227300,5.3711,0.9378894,,,,,,,,,,,,,,
227400,5.3169556,0.96517956,,,,,,,,,,,,,,
227500,5.2645297,0.9187288,,,,,,,,,,,,,,
227600,5.334329,0.8853468,,,,,,,,,,,,,,
227700,4.984906,0.8730819,,,,,,,,,,,,,,
227800,5.0905404,0.9088802,,,,,,,,,,,,,,
227900,5.447469,0.99057055,,,,,,,,,,,,,,
228000,5.3850656,0.89836144,,,,,,,,,,,,,,
228100,5.2233577,0.93081707,,,,,,,,,,,,,,
228200,5.036358,0.80569863,,,,,,,,,,,,,,
228300,5.1400685,0.98153424,,,,,,,,,,,,,,
228400,5.3270335,0.9313177,,,,,,,,,,,,,,
228500,5.025431,0.90244746,,,,,,,,,,,,,,
228600,4.7951226,0.8109579,,,,,,,,,,,,,,
228700,4.949511,0.85482776,,,,,,,,,,,,,,
228800,4.9881077,0.8484752,,,,,,,,,,,,,,
228900,4.9907146,0.8633341,,,,,,,,,,,,,,
229000,4.8128796,0.797687,,,,,,,,,,,,,,
229100,5.3226485,0.9453218,,,,,,,,,,,,,,
229200,5.0767093,0.8676374,,,,,,,,,,,,,,
229300,4.9438705,0.8313461,,,,,,,,,,,,,,
229400,5.3344145,0.9848626,,,,,,,,,,,,,,
229500,5.35942,0.881703,,,,,,,,,,,,,,
229600,5.5189786,1.0126597,,,,,,,,,,,,,,
229700,4.8840594,0.7890085,,,,,,,,,,,,,,
229800,4.933172,0.78894997,,,,,,,,,,,,,,
229900,5.544087,0.97406816,,,,,,,,,,,,,,
230000,5.186375,0.88809955,,,,,,,,,,,,,,
230100,5.2835608,0.94542843,,,,,,,,,,,,,,
230200,4.957581,0.8365613,,,,,,,,,,,,,,
230300,5.235697,0.93069685,,,,,,,,,,,,,,
230400,5.956878,0.9749975,,,,,,,,,,,,,,
230500,5.2024846,0.8697826,,,,,,,,,,,,,,
230600,5.12469,0.91540414,,,,,,,,,,,,,,
230700,5.247253,0.9647008,,,,,,,,,,,,,,
230800,4.9622817,0.83700705,,,,,,,,,,,,,,
230900,4.934398,0.8532404,,,,,,,,,,,,,,
231000,5.3277245,1.0047297,,,,,,,,,,,,,,
231100,4.9216285,0.8498072,,,,,,,,,,,,,,
231200,5.22887,0.9257681,,,,,,,,,,,,,,
231300,5.131829,0.8642825,,,,,,,,,,,,,,
231400,5.5181713,1.0161724,,,,,,,,,,,,,,
