global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
186500,5.2277236,1.0167171,,,,,,,,,,,,,,
186600,5.2866774,0.99791855,,,,,,,,,,,,,,
186700,5.130472,0.98808825,,,,,,,,,,,,,,
186800,5.332557,1.0858295,,,,,,,,,,,,,,
186900,5.0721803,0.9223501,,,,,,,,,,,,,,
187000,4.788319,0.92316324,,,,,,,,,,,,,,
187100,5.117907,0.9510348,,,,,,,,,,,,,,
187200,5.0317,0.91667295,,,,,,,,,,,,,,
187300,4.6245456,0.8893466,,,,,,,,,,,,,,
187400,5.0898623,0.96198094,,,,,,,,,,,,,,
187500,5.063758,0.9050337,,,,,,,,,,,,,,
187600,5.4062104,1.0088236,,,,,,,,,,,,,,
187700,5.315889,0.9942733,,,,,,,,,,,,,,
187800,5.266371,0.9741938,,,,,,,,,,,,,,
187900,5.067587,0.8983669,,,,,,,,,,,,,,
188000,5.202528,0.9395293,,,,,,,,,,,,,,
188100,5.056043,0.8822734,,,,,,,,,,,,,,
188200,5.0543766,0.89270663,,,,,,,,,,,,,,
188300,5.008035,0.9157388,,,,,,,,,,,,,,
188400,4.7993107,0.85388297,,,,,,,,,,,,,,
188500,5.1867876,0.9023003,,,,,,,,,,,,,,
188600,5.123572,0.9374618,,,,,,,,,,,,,,
188700,5.1354713,0.9368669,,,,,,,,,,,,,,
188800,5.180857,0.90873206,,,,,,,,,,,,,,
188900,4.93388,0.8396424,,,,,,,,,,,,,,
189000,5.058777,1.0148865,,,,,,,,,,,,,,
189100,5.068432,0.9774008,,,,,,,,,,,,,,
189200,5.0151877,0.9497807,,,,,,,,,,,,,,
189300,5.2898808,0.9682059,,,,,,,,,,,,,,
189400,5.363808,0.91968834,,,,,,,,,,,,,,
189500,5.3910275,0.9919096,,,,,,,,,,,,,,
189600,4.887194,0.98695683,,,,,,,,,,,,,,
189700,4.9173813,0.8992392,,,,,,,,,,,,,,
189800,5.026952,0.92865443,,,,,,,,,,,,,,
189900,5.031132,0.9378221,,,,,,,,,,,,,,
190000,5.1152306,0.92279094,,,,,,,,,,,,,,
190100,5.012945,0.9239234,,,,,,,,,,,,,,
190200,5.199473,0.97502625,,,,,,,,,,,,,,
190300,4.986944,0.8529427,,,,,,,,,,,,,,
190400,5.0239296,0.91318715,,,,,,,,,,,,,,
190500,5.2690644,0.92755955,,,,,,,,,,,,,,
190600,4.8648586,0.97803974,,,,,,,,,,,,,,
190700,4.849698,0.8722801,,,,,,,,,,,,,,
190800,5.3047733,1.0051315,,,,,,,,,,,,,,
190818,,,0.17135683,6.806148,0.15684,7.116743,50000.0,0.1093,8.273617,10000.0,51943.87913560867,53454.11777925491,51943.87913560867,1503.9365029335022,3.699630737304688,0.0
190900,5.0814257,0.915546,,,,,,,,,,,,,,
191000,5.190796,0.87682974,,,,,,,,,,,,,,
191100,4.964389,0.9110225,,,,,,,,,,,,,,
191200,4.8737516,0.9037758,,,,,,,,,,,,,,
191300,5.154559,0.9874901,,,,,,,,,,,,,,
191400,4.9631596,0.8651546,,,,,,,,,,,,,,
191500,5.006582,0.9085179,,,,,,,,,,,,,,
191600,4.9987435,0.8689043,,,,,,,,,,,,,,
191700,4.8591585,0.8524498,,,,,,,,,,,,,,
191800,5.366278,0.9447369,,,,,,,,,,,,,,
191900,5.359864,0.9079617,,,,,,,,,,,,,,
192000,5.7055116,0.9683855,,,,,,,,,,,,,,
192100,4.9440155,0.9334935,,,,,,,,,,,,,,
192200,5.5841737,0.9940243,,,,,,,,,,,,,,
192300,4.9253373,0.9008925,,,,,,,,,,,,,,
192400,5.209915,0.931156,,,,,,,,,,,,,,
192500,5.194761,0.92055905,,,,,,,,,,,,,,
192600,5.187221,1.0179902,,,,,,,,,,,,,,
192700,5.2715707,0.96773905,,,,,,,,,,,,,,
192800,4.9276423,0.9469638,,,,,,,,,,,,,,
192900,5.42934,0.9839282,,,,,,,,,,,,,,
193000,5.07112,0.9080563,,,,,,,,,,,,,,
193100,5.1817555,0.9348297,,,,,,,,,,,,,,
193200,5.1002607,0.9366938,,,,,,,,,,,,,,
193300,5.1123853,0.9145214,,,,,,,,,,,,,,
193400,4.941468,0.88881874,,,,,,,,,,,,,,
193500,5.077061,0.9043655,,,,,,,,,,,,,,
193600,5.324622,0.9180655,,,,,,,,,,,,,,
193700,5.05087,0.86725855,,,,,,,,,,,,,,
193800,4.775964,0.8457896,,,,,,,,,,,,,,
193900,5.348977,0.93037355,,,,,,,,,,,,,,
194000,4.678831,0.935372,,,,,,,,,,,,,,
194100,4.9696684,0.84032786,,,,,,,,,,,,,,
194200,4.8547153,0.8675302,,,,,,,,,,,,,,
194300,5.227602,0.9886116,,,,,,,,,,,,,,
194400,4.8998785,0.9711157,,,,,,,,,,,,,,
194500,5.0648518,0.8519305,,,,,,,,,,,,,,
194600,5.215803,0.94826645,,,,,,,,,,,,,,
194700,5.183766,0.8931203,,,,,,,,,,,,,,
194800,5.1317797,0.94691825,,,,,,,,,,,,,,
194900,5.259341,1.0232382,,,,,,,,,,,,,,
195000,4.851132,0.8368077,,,,,,,,,,,,,,
195100,5.224264,0.99901175,,,,,,,,,,,,,,
195200,4.8380284,0.8873029,,,,,,,,,,,,,,
195300,5.0924535,0.94234765,,,,,,,,,,,,,,
195400,5.248872,0.9953182,,,,,,,,,,,,,,
195500,5.5176735,1.0759537,,,,,,,,,,,,,,
195532,,,0.19838169,6.096281,0.17189999,6.5759506,50000.0,0.117300004,7.7708826,10000.0,53939.24442219734,55492.05263376236,53939.24442219734,1545.7855017185211,4.17306113243103,0.0
195600,5.0540476,0.9411652,,,,,,,,,,,,,,
195700,4.9843607,0.9046228,,,,,,,,,,,,,,
195800,5.259614,0.96200883,,,,,,,,,,,,,,
195900,4.9939938,0.8492391,,,,,,,,,,,,,,
196000,5.163738,0.95677847,,,,,,,,,,,,,,
196100,5.0485597,0.9096745,,,,,,,,,,,,,,
196200,5.294559,0.9969466,,,,,,,,,,,,,,
196300,5.2849417,0.96939087,,,,,,,,,,,,,,
196400,4.906686,0.9520236,,,,,,,,,,,,,,
196500,4.874014,0.88313454,,,,,,,,,,,,,,
196600,5.525412,0.9821776,,,,,,,,,,,,,,
196700,5.0897226,0.90950376,,,,,,,,,,,,,,
196800,5.4081373,0.99354416,,,,,,,,,,,,,,
196900,5.2538524,0.9784353,,,,,,,,,,,,,,
197000,5.230604,0.9321257,,,,,,,,,,,,,,
197100,5.1206646,0.8854696,,,,,,,,,,,,,,
197200,5.2276525,0.89286596,,,,,,,,,,,,,,
197300,5.3126,0.9731889,,,,,,,,,,,,,,
197400,5.411887,0.98115206,,,,,,,,,,,,,,
197500,5.923977,1.027564,,,,,,,,,,,,,,
197600,5.173815,0.8881495,,,,,,,,,,,,,,
197700,5.32408,0.944867,,,,,,,,,,,,,,
197800,5.301876,0.97520983,,,,,,,,,,,,,,
197900,5.0056243,0.8837576,,,,,,,,,,,,,,
198000,5.020018,0.9105736,,,,,,,,,,,,,,
198100,4.673222,0.804921,,,,,,,,,,,,,,
198200,5.092278,0.97351336,,,,,,,,,,,,,,
198300,4.659785,0.86099875,,,,,,,,,,,,,,
198400,5.396972,0.9239577,,,,,,,,,,,,,,
198500,5.188636,0.94028264,,,,,,,,,,,,,,
198600,5.104605,0.8670146,,,,,,,,,,,,,,
198700,5.1102943,0.9289106,,,,,,,,,,,,,,
198800,5.2590184,0.9767399,,,,,,,,,,,,,,
198900,4.688726,0.83152974,,,,,,,,,,,,,,
199000,5.4743543,0.97266126,,,,,,,,,,,,,,
199100,5.2202787,0.88810194,,,,,,,,,,,,,,
199200,4.94127,0.93922436,,,,,,,,,,,,,,
199300,5.5576863,0.9623736,,,,,,,,,,,,,,
199400,5.0889363,0.90086293,,,,,,,,,,,,,,
199500,5.202362,0.920664,,,,,,,,,,,,,,
199600,5.293381,0.9335156,,,,,,,,,,,,,,
199700,5.1587467,0.9645797,,,,,,,,,,,,,,
199800,4.9227304,0.8662843,,,,,,,,,,,,,,
199900,4.910852,0.9300869,,,,,,,,,,,,,,
200000,5.042274,0.8754834,,,,,,,,,,,,,,
200100,4.7205296,0.8320949,,,,,,,,,,,,,,
200200,5.170915,0.9855602,,,,,,,,,,,,,,
200300,4.63595,0.86561596,,,,,,,,,,,,,,
200342,,,0.15820312,6.808909,0.1305,7.289735,50000.0,0.0987,8.367148,10000.0,55934.64740562439,57530.15016269684,55934.64740562439,1587.7251846790314,4.672003984451294,0.0
200400,5.4404116,0.99615693,,,,,,,,,,,,,,
200500,5.190275,0.9324185,,,,,,,,,,,,,,
200600,5.0751724,0.92404425,,,,,,,,,,,,,,
200700,5.4305,0.92558825,,,,,,,,,,,,,,
200800,5.368429,0.92030025,,,,,,,,,,,,,,
200900,4.9258747,0.80468655,,,,,,,,,,,,,,
201000,5.1586595,0.9739355,,,,,,,,,,,,,,
201100,4.9184117,0.86041284,,,,,,,,,,,,,,
201200,5.1886325,0.9469856,,,,,,,,,,,,,,
201300,4.9940143,0.92495984,,,,,,,,,,,,,,
201400,5.5821767,1.1067848,,,,,,,,,,,,,,
201500,5.046302,0.9997983,,,,,,,,,,,,,,
201600,5.2090983,0.9096678,,,,,,,,,,,,,,
201700,5.0721707,0.94660145,,,,,,,,,,,,,,
201800,5.174101,0.8408992,,,,,,,,,,,,,,
201900,5.1361575,0.92563146,,,,,,,,,,,,,,
202000,5.151403,0.9443005,,,,,,,,,,,,,,
202100,5.312742,0.9075206,,,,,,,,,,,,,,
202200,5.4080553,0.9460571,,,,,,,,,,,,,,
202300,5.0817924,0.87540966,,,,,,,,,,,,,,
202400,5.1441207,0.9522774,,,,,,,,,,,,,,
202500,5.4504986,0.9412857,,,,,,,,,,,,,,
202600,5.4147224,0.96810746,,,,,,,,,,,,,,
202700,4.9737096,0.86846805,,,,,,,,,,,,,,
202800,5.318523,0.9471773,,,,,,,,,,,,,,
202900,5.005404,0.9176216,,,,,,,,,,,,,,
203000,5.2532887,0.9004986,,,,,,,,,,,,,,
203100,4.531464,0.8424082,,,,,,,,,,,,,,
203200,5.136426,0.9745991,,,,,,,,,,,,,,
203300,5.272296,0.8942507,,,,,,,,,,,,,,
203400,5.0469856,0.9062896,,,,,,,,,,,,,,
203500,4.82314,0.8638636,,,,,,,,,,,,,,
203600,4.969817,0.9051646,,,,,,,,,,,,,,
203700,5.3770275,0.9347763,,,,,,,,,,,,,,
203800,4.7203526,0.81180054,,,,,,,,,,,,,,
203900,5.0572925,0.8857617,,,,,,,,,,,,,,
204000,4.8629026,0.9313232,,,,,,,,,,,,,,
204100,4.9633245,0.9151158,,,,,,,,,,,,,,
204200,5.1526613,0.8568897,,,,,,,,,,,,,,
204300,5.127893,0.8642681,,,,,,,,,,,,,,
204400,4.830254,0.84982103,,,,,,,,,,,,,,
204500,5.237819,0.91555536,,,,,,,,,,,,,,
204600,5.199907,0.92199016,,,,,,,,,,,,,,
204700,4.9775167,0.8996902,,,,,,,,,,,,,,
204800,5.127396,0.9072811,,,,,,,,,,,,,,
204900,5.0147676,0.93480843,,,,,,,,,,,,,,
205000,4.7994184,0.8891401,,,,,,,,,,,,,,
205037,,,0.07154815,11.054688,0.058519997,11.594716,50000.0,0.040900003,12.465182,10000.0,57930.121512174606,59568.819382190704,57930.121512174606,1630.2736003398895,5.088632106781006,0.0
205100,5.136423,0.9053271,,,,,,,,,,,,,,
205200,5.4399514,0.9691206,,,,,,,,,,,,,,
205300,5.023699,0.8982825,,,,,,,,,,,,,,
205400,5.110175,1.013996,,,,,,,,,,,,,,
205500,4.941929,0.90857995,,,,,,,,,,,,,,
205600,5.0426645,0.79419065,,,,,,,,,,,,,,
205700,5.466765,0.9672668,,,,,,,,,,,,,,
205800,5.3995523,0.9505442,,,,,,,,,,,,,,
205900,5.2723856,0.97214854,,,,,,,,,,,,,,
206000,5.1494126,0.9383211,,,,,,,,,,,,,,
206100,4.902552,0.80784136,,,,,,,,,,,,,,
206200,4.9478016,0.86147195,,,,,,,,,,,,,,
206300,5.0111895,0.8815811,,,,,,,,,,,,,,
206400,5.0199475,0.9848242,,,,,,,,,,,,,,
206500,5.091137,0.91933507,,,,,,,,,,,,,,
206600,4.903528,0.83976173,,,,,,,,,,,,,,
206700,5.148529,0.9358263,,,,,,,,,,,,,,
206800,5.1339846,0.9628192,,,,,,,,,,,,,,
206900,5.6775236,1.053751,,,,,,,,,,,,,,
207000,5.17198,0.94406295,,,,,,,,,,,,,,
207100,4.8984084,0.9151588,,,,,,,,,,,,,,
207200,5.1412272,0.89944124,,,,,,,,,,,,,,
207300,5.1300974,0.90755844,,,,,,,,,,,,,,
207400,4.8343296,0.86766315,,,,,,,,,,,,,,
207500,4.7750683,0.8854171,,,,,,,,,,,,,,
207600,4.8840604,0.84956694,,,,,,,,,,,,,,
207700,5.101972,0.8959123,,,,,,,,,,,,,,
207800,5.1123385,0.8859851,,,,,,,,,,,,,,
207900,5.2801437,0.95517534,,,,,,,,,,,,,,
208000,5.178194,0.9271282,,,,,,,,,,,,,,
208100,5.0456367,0.99307597,,,,,,,,,,,,,,
208200,5.026335,0.9519974,,,,,,,,,,,,,,
208300,5.443657,1.0016702,,,,,,,,,,,,,,
208400,4.9997325,0.92906,,,,,,,,,,,,,,
208500,5.233786,0.95100343,,,,,,,,,,,,,,
208600,5.5112853,1.046171,,,,,,,,,,,,,,
208700,5.001741,0.93014514,,,,,,,,,,,,,,
208800,4.8076158,0.85204625,,,,,,,,,,,,,,
208900,5.3861637,0.99409866,,,,,,,,,,,,,,
209000,5.1676974,0.936506,,,,,,,,,,,,,,
209100,5.001566,0.8236197,,,,,,,,,,,,,,
209200,5.089868,0.92204577,,,,,,,,,,,,,,
209300,4.967037,0.88811576,,,,,,,,,,,,,,
209400,5.2019944,0.9052036,,,,,,,,,,,,,,
209500,5.2603316,0.91991615,,,,,,,,,,,,,,
209600,4.7128,0.87836015,,,,,,,,,,,,,,
209690,,,0.18451051,6.5694423,0.1608,7.0970354,50000.0,0.1128,8.300699,10000.0,59925.59710335732,61606.7062458992,59925.59710335732,1671.976947307587,5.584077835083008,0.0
209700,5.3173375,0.94350564,,,,,,,,,,,,,,
209800,5.3416367,0.91437554,,,,,,,,,,,,,,
209900,5.3736386,0.8844946,,,,,,,,,,,,,,
210000,5.167346,0.9315685,,,,,,,,,,,,,,
210100,5.753019,1.0255477,,,,,,,,,,,,,,
210200,5.3327417,0.94591546,,,,,,,,,,,,,,
210300,5.2729287,0.98002815,,,,,,,,,,,,,,
210400,5.4327683,1.0026038,,,,,,,,,,,,,,
210500,5.520427,0.96208763,,,,,,,,,,,,,,
210600,5.332538,0.855111,,,,,,,,,,,,,,
210700,5.04655,0.9068005,,,,,,,,,,,,,,
210800,4.9552097,0.85329986,,,,,,,,,,,,,,
210900,4.75335,0.8151223,,,,,,,,,,,,,,
211000,5.119598,0.8764738,,,,,,,,,,,,,,
211100,5.002271,0.8723924,,,,,,,,,,,,,,
211200,5.215442,0.9124101,,,,,,,,,,,,,,
211300,5.0421305,0.9633803,,,,,,,,,,,,,,
211400,5.1815057,0.9105938,,,,,,,,,,,,,,
211500,5.4372926,0.9558466,,,,,,,,,,,,,,
211600,5.4773383,0.9478427,,,,,,,,,,,,,,
211700,5.1021295,0.908633,,,,,,,,,,,,,,
211800,5.2796726,0.9620961,,,,,,,,,,,,,,
211900,5.333572,0.97619915,,,,,,,,,,,,,,
212000,5.6187177,0.968986,,,,,,,,,,,,,,
212100,4.9830236,0.8840007,,,,,,,,,,,,,,
212200,5.4787683,0.9359091,,,,,,,,,,,,,,
212300,5.4134784,0.93025184,,,,,,,,,,,,,,
212400,5.2081165,0.88479877,,,,,,,,,,,,,,
212500,5.2422814,1.0461676,,,,,,,,,,,,,,
212600,4.8695817,0.8812372,,,,,,,,,,,,,,
212700,5.3570395,0.99104804,,,,,,,,,,,,,,
212800,5.173188,0.86733294,,,,,,,,,,,,,,
212900,5.159303,0.96506554,,,,,,,,,,,,,,
213000,4.966779,0.8917172,,,,,,,,,,,,,,
213100,5.079736,0.91882354,,,,,,,,,,,,,,
213200,5.606446,0.9572832,,,,,,,,,,,,,,
213300,5.219754,0.91712654,,,,,,,,,,,,,,
213400,5.323733,0.964499,,,,,,,,,,,,,,
213500,5.128109,0.8518969,,,,,,,,,,,,,,
213600,5.583525,0.9762698,,,,,,,,,,,,,,
213700,5.4067397,1.0250123,,,,,,,,,,,,,,
213800,5.380629,0.8960564,,,,,,,,,,,,,,
213900,5.4068685,0.9361383,,,,,,,,,,,,,,
214000,4.848824,0.88886595,,,,,,,,,,,,,,
214100,5.189182,0.8199204,,,,,,,,,,,,,,
214200,5.1574783,0.8638371,,,,,,,,,,,,,,
214300,5.3491406,0.93816656,,,,,,,,,,,,,,
214374,,,0.18899474,6.629233,0.15798,7.3891587,50000.0,0.11090001,8.585208,10000.0,61921.08809757233,63644.375967264175,61921.08809757233,1713.3277521133425,6.1955039501190186,0.0
214400,5.1131067,0.934029,,,,,,,,,,,,,,
214500,4.9962306,0.87741613,,,,,,,,,,,,,,
214600,5.2110667,0.9581237,,,,,,,,,,,,,,
214700,5.040063,0.89054906,,,,,,,,,,,,,,
214800,5.368834,0.9159458,,,,,,,,,,,,,,
214900,5.503104,0.99074507,,,,,,,,,,,,,,
215000,5.249405,0.93630147,,,,,,,,,,,,,,
215100,5.1182165,0.9624287,,,,,,,,,,,,,,
215200,4.9848423,0.8619772,,,,,,,,,,,,,,
215300,5.1187873,0.9552088,,,,,,,,,,,,,,
215400,5.360531,0.93362063,,,,,,,,,,,,,,
215500,5.0822787,0.9329526,,,,,,,,,,,,,,
215600,5.1105127,0.9103173,,,,,,,,,,,,,,
215700,5.2147183,0.9304484,,,,,,,,,,,,,,
215800,5.0860286,0.84843665,,,,,,,,,,,,,,
215900,5.428355,0.9413413,,,,,,,,,,,,,,
216000,5.0955796,0.9274156,,,,,,,,,,,,,,
216100,4.869328,0.89335454,,,,,,,,,,,,,,
216200,5.313006,0.9271888,,,,,,,,,,,,,,
216300,4.9652586,0.8541849,,,,,,,,,,,,,,
216400,5.406104,0.98740214,,,,,,,,,,,,,,
216500,4.85895,0.8483573,,,,,,,,,,,,,,
216600,5.233787,0.9453282,,,,,,,,,,,,,,
216700,5.1365924,0.9041504,,,,,,,,,,,,,,
216800,5.234304,0.9730108,,,,,,,,,,,,,,
216900,5.077463,0.9438365,,,,,,,,,,,,,,
217000,4.992521,0.91463864,,,,,,,,,,,,,,
217100,5.0923944,0.8468461,,,,,,,,,,,,,,
217200,5.2421064,0.98038065,,,,,,,,,,,,,,
217300,5.252709,0.887678,,,,,,,,,,,,,,
217400,4.943893,0.87714565,,,,,,,,,,,,,,
217500,5.498677,0.98889506,,,,,,,,,,,,,,
217600,5.1735168,0.93195057,,,,,,,,,,,,,,
217700,5.0648303,0.7835758,,,,,,,,,,,,,,
217800,5.275717,0.94255924,,,,,,,,,,,,,,
217900,4.8746047,0.8679928,,,,,,,,,,,,,,
218000,5.373295,0.9740415,,,,,,,,,,,,,,
218100,4.7719593,0.8222023,,,,,,,,,,,,,,
218200,5.031284,0.8978473,,,,,,,,,,,,,,
218300,4.9469566,0.89204144,,,,,,,,,,,,,,
218400,5.098954,0.8646128,,,,,,,,,,,,,,
218500,5.3664355,0.91242284,,,,,,,,,,,,,,
218600,5.4102063,0.891679,,,,,,,,,,,,,,
218700,4.9644904,0.88251984,,,,,,,,,,,,,,
218800,5.7397738,1.0305958,,,,,,,,,,,,,,
218900,5.144814,1.0022614,,,,,,,,,,,,,,
218948,,,0.13763551,7.3656826,0.118779995,8.028528,50000.0,0.0815,8.959453,10000.0,63916.95421051979,65683.28197097778,63916.95421051979,1755.690674781799,6.610873222351074,0.0
219000,5.4246736,0.9178442,,,,,,,,,,,,,,
219100,5.1885743,0.9302428,,,,,,,,,,,,,,
219200,5.1461406,0.89127845,,,,,,,,,,,,,,
219300,5.3614836,0.92617494,,,,,,,,,,,,,,
219400,5.295114,1.0487,,,,,,,,,,,,,,
219500,5.1569014,0.9162669,,,,,,,,,,,,,,
219600,5.0289693,0.9068533,,,,,,,,,,,,,,
219700,5.1640263,0.87785846,,,,,,,,,,,,,,
219800,5.255591,0.8595295,,,,,,,,,,,,,,
219900,5.225683,0.98055613,,,,,,,,,,,,,,
220000,5.096341,0.8926083,,,,,,,,,,,,,,
220100,4.7802577,0.8992118,,,,,,,,,,,,,,
220200,5.208064,0.8875595,,,,,,,,,,,,,,
220300,5.275424,0.89418733,,,,,,,,,,,,,,
220400,4.994148,0.82425356,,,,,,,,,,,,,,
220500,5.317174,0.88788235,,,,,,,,,,,,,,
220600,5.015848,0.88748085,,,,,,,,,,,,,,
220700,4.995965,0.90473056,,,,,,,,,,,,,,
220800,5.059674,0.86240745,,,,,,,,,,,,,,
220900,5.135092,0.91229093,,,,,,,,,,,,,,
221000,5.3388367,0.9571421,,,,,,,,,,,,,,
221100,5.3373446,0.95694363,,,,,,,,,,,,,,
221200,5.424798,0.98453313,,,,,,,,,,,,,,
221300,5.035286,0.91394806,,,,,,,,,,,,,,
221400,5.1318426,0.90053165,,,,,,,,,,,,,,
221500,5.568792,0.97778183,,,,,,,,,,,,,,
221600,5.3832445,0.96340364,,,,,,,,,,,,,,
221700,5.399367,0.94295156,,,,,,,,,,,,,,
221800,5.0884533,0.87369883,,,,,,,,,,,,,,
221900,5.135771,0.90736896,,,,,,,,,,,,,,
222000,5.1295056,0.89638567,,,,,,,,,,,,,,
222100,4.8738775,0.8538464,,,,,,,,,,,,,,
222200,5.4027658,0.9321948,,,,,,,,,,,,,,
222300,5.2423744,0.9622435,,,,,,,,,,,,,,
222400,5.489468,0.9315934,,,,,,,,,,,,,,
222500,5.207897,0.94088364,,,,,,,,,,,,,,
222600,5.0528154,0.8945767,,,,,,,,,,,,,,
222700,5.058587,0.8952892,,,,,,,,,,,,,,
222800,5.3777556,0.9662611,,,,,,,,,,,,,,
222812,,,0.13661909,8.013107,0.12232,8.639245,50000.0,0.093600005,9.241493,10000.0,65912.584379673,67721.13376736641,65912.584379673,1797.1860146522522,7.089273452758789,0.0
222900,5.2803674,0.8971215,,,,,,,,,,,,,,
223000,5.093591,0.9544934,,,,,,,,,,,,,,
223100,5.0779223,0.9207971,,,,,,,,,,,,,,
223200,5.395586,0.9406812,,,,,,,,,,,,,,
223300,5.2193146,0.87480754,,,,,,,,,,,,,,
223400,4.9111986,0.8825329,,,,,,,,,,,,,,
223500,5.028307,0.83974415,,,,,,,,,,,,,,
223600,4.898852,0.80173075,,,,,,,,,,,,,,
223700,5.126219,0.89954746,,,,,,,,,,,,,,
223800,5.2149897,0.9071848,,,,,,,,,,,,,,
223900,5.218172,0.9279202,,,,,,,,,,,,,,
224000,5.187905,0.96734023,,,,,,,,,,,,,,
224100,5.0676446,0.89756906,,,,,,,,,,,,,,
224200,5.209432,0.94975996,,,,,,,,,,,,,,
224300,5.0210714,0.89428985,,,,,,,,,,,,,,
224400,5.2061763,0.9150492,,,,,,,,,,,,,,
224500,5.084111,0.8889035,,,,,,,,,,,,,,
224600,5.1836,0.90781045,,,,,,,,,,,,,,
224700,5.161462,0.9088599,,,,,,,,,,,,,,
224800,5.4435115,0.9334655,,,,,,,,,,,,,,
224900,5.3174,0.91634846,,,,,,,,,,,,,,
225000,5.092697,0.8696467,,,,,,,,,,,,,,
225100,5.1150413,0.9197211,,,,,,,,,,,,,,
225200,5.2201824,0.94238913,,,,,,,,,,,,,,
225300,5.361672,0.9951066,,,,,,,,,,,,,,
225400,5.18072,0.9384352,,,,,,,,,,,,,,
225500,5.563266,0.92491317,,,,,,,,,,,,,,
225600,5.239998,0.8721103,,,,,,,,,,,,,,
225700,5.1379323,0.93080837,,,,,,,,,,,,,,
225800,5.29601,0.92079544,,,,,,,,,,,,,,
225900,5.1118803,0.9177478,,,,,,,,,,,,,,
226000,5.1147876,0.9148022,,,,,,,,,,,,,,
226100,5.254801,0.9220182,,,,,,,,,,,,,,
226200,5.5998793,0.91596454,,,,,,,,,,,,,,
226300,4.8559785,0.8389586,,,,,,,,,,,,,,
226400,5.3466916,0.9224337,,,,,,,,,,,,,,
226409,,,0.14441167,8.613272,0.1114,9.689223,50000.0,0.08580001,10.366544,10000.0,67908.35067009926,69759.38300395012,67908.35067009926,1838.9053797721865,7.602249622344971,0.0
226500,4.957621,0.89722323,,,,,,,,,,,,,,
226600,5.4740496,0.9307618,,,,,,,,,,,,,,
226700,5.1970224,0.89160424,,,,,,,,,,,,,,
226800,5.495508,0.9397775,,,,,,,,,,,,,,
226900,5.294447,0.95945966,,,,,,,,,,,,,,
227000,4.9819455,0.81308794,,,,,,,,,,,,,,
227100,5.1987224,0.9036033,,,,,,,,,,,,,,
227200,4.946718,0.9387779,,,,,,,,,,,,,,
227300,5.168629,0.88860524,,,,,,,,,,,,,,
227400,5.2286577,0.95149267,,,,,,,,,,,,,,
227500,5.0562763,0.84419715,,,,,,,,,,,,,,
227600,5.3197966,0.88913244,,,,,,,,,,,,,,
227700,5.0980167,0.85579324,,,,,,,,,,,,,,
227800,5.2146997,0.9980624,,,,,,,,,,,,,,
227900,4.983518,0.8507714,,,,,,,,,,,,,,
228000,5.238378,0.9814292,,,,,,,,,,,,,,
228100,5.2220945,0.84181964,,,,,,,,,,,,,,
228200,5.3984323,0.95512515,,,,,,,,,,,,,,
228300,5.4197454,0.9100549,,,,,,,,,,,,,,
228400,5.247008,0.908963,,,,,,,,,,,,,,
228500,5.1575537,0.87596095,,,,,,,,,,,,,,
228600,5.1217957,0.93301797,,,,,,,,,,,,,,
228700,4.891586,0.91676897,,,,,,,,,,,,,,
228800,5.517814,0.92941684,,,,,,,,,,,,,,
228900,5.179037,0.96312594,,,,,,,,,,,,,,
229000,5.374217,0.9624058,,,,,,,,,,,,,,
229100,5.2106953,0.9254149,,,,,,,,,,,,,,
229200,5.3975425,0.9299894,,,,,,,,,,,,,,
229300,5.3445296,0.86621475,,,,,,,,,,,,,,
229400,5.5605807,0.9719346,,,,,,,,,,,,,,
229500,5.0749393,0.8822006,,,,,,,,,,,,,,
229600,5.1286907,0.9566318,,,,,,,,,,,,,,
229700,5.2550325,0.9525199,,,,,,,,,,,,,,
229800,5.049877,0.87362623,,,,,,,,,,,,,,
229900,5.3858204,0.93505704,,,,,,,,,,,,,,
229962,,,0.123007014,8.686856,0.099479996,9.574896,50000.0,0.076500006,10.200615,10000.0,69904.1351571083,71798.15581274033,69904.1351571083,1881.184330701828,8.019630193710327,0.0
230000,5.3232007,0.9208455,,,,,,,,,,,,,,
230100,5.386542,0.89302135,,,,,,,,,,,,,,
230200,5.1521935,0.9425298,,,,,,,,,,,,,,
230300,4.9891233,0.9077884,,,,,,,,,,,,,,
230400,5.2286463,0.9274123,,,,,,,,,,,,,,
230500,5.3455095,0.92044085,,,,,,,,,,,,,,
230600,5.102043,0.9227501,,,,,,,,,,,,,,
230700,5.2185383,0.8450698,,,,,,,,,,,,,,
230800,5.154041,0.9054317,,,,,,,,,,,,,,
230900,4.870981,0.802203,,,,,,,,,,,,,,
231000,4.9469633,0.8569069,,,,,,,,,,,,,,
231100,5.035564,0.8679868,,,,,,,,,,,,,,
231200,5.290492,0.9090975,,,,,,,,,,,,,,
231300,4.703941,0.8282435,,,,,,,,,,,,,,
231400,4.999139,0.801511,,,,,,,,,,,,,,
231500,5.282087,0.89902246,,,,,,,,,,,,,,
231600,5.3259974,0.94270283,,,,,,,,,,,,,,
231700,5.555397,1.0864394,,,,,,,,,,,,,,
231800,5.290136,0.98644876,,,,,,,,,,,,,,
231900,5.0387087,0.8429208,,,,,,,,,,,,,,
